timestamp,raw_ax,raw_ay,raw_az
1746534317.3072686,-3.558265447616577,-4.709894180297851,7.759400367736817
1746534317.4033794,-3.585402488708496,-4.70594024658203,7.79943609237671
1746534317.5021799,-3.5282938480377197,-4.8129563331603995,7.810721874237061
1746534317.5959256,-3.544219970703125,-4.75979995727539,7.825109004974366
1746534317.688729,-3.5781259536743164,-4.699692249298095,7.849647045135499
1746534317.787243,-3.5602757930755615,-4.7526841163635245,7.779970169067384
1746534317.8834212,-3.5375592708587646,-4.787666797637939,7.800279140472413
1746534317.977588,-3.5693581104278564,-4.723381996154784,7.8289856910705575
1746534318.0734212,-3.557983160018921,-4.654339313507079,7.822496891021729
1746534318.1694667,-3.571845769882202,-4.766801834106444,7.900910377502442
1746534318.265521,-3.3411643505096436,-5.597849369049071,7.962006092071534
1746534318.3612015,-3.545489549636841,-4.962827205657958,7.892313480377198
1746534318.4577086,-3.5587270259857178,-4.6882662773132315,7.843984127044679
1746534318.5561812,-3.558224678039551,-4.646681308746337,7.840612411499024
1746534318.652295,-3.578343629837036,-4.6550230979919425,7.855578422546388
1746534318.7481868,-3.568854808807373,-4.71296215057373,7.817349910736085
1746534318.8442218,-3.5451407432556152,-4.811106204986571,7.7880239486694345
1746534318.9407914,-3.5542988777160645,-4.794194698333739,7.777629852294923
1746534319.0396254,-3.5731449127197266,-4.705846309661864,7.842551231384278
1746534319.1329796,-3.565110683441162,-4.6873717308044425,7.820496082305909
1746534319.2261531,-3.5492119789123535,-4.787756919860839,7.783096313476563
1746534319.3224196,-3.562704563140869,-4.769152164459228,7.790537357330323
1746534319.418688,-3.562255382537842,-4.702109813690185,7.814431667327882
1746534319.5143862,-3.5664327144622803,-4.635412693023681,7.810641288757325
1746534319.6133237,-3.555634021759033,-4.618166923522948,7.809332847595216
1746534319.7073274,-3.5946922302246094,-4.633239269256591,7.847604751586915
1746534319.8033257,-3.5545363426208496,-4.68833827972412,7.831658840179444
1746534319.8996692,-3.569887161254883,-4.674858093261718,7.815101146697999
1746534319.9955356,-3.587630271911621,-4.651295661926269,7.842865467071534
1746534320.0913005,-3.5541462898254395,-4.674479961395263,7.844371795654298
1746534320.1873937,-3.576834201812744,-4.65204906463623,7.833551883697511
1746534320.2842731,-3.5586516857147217,-4.723474979400634,7.823533058166505
1746534320.380782,-3.564361095428467,-4.736531257629394,7.7992310523986825
1746534320.477871,-3.5808591842651367,-4.715477943420409,7.81657361984253
1746534320.5723593,-3.5391318798065186,-4.747512817382812,7.8152174949646005
1746534320.6682787,-3.6025807857513428,-4.659550666809081,7.80443286895752
1746534320.7642753,-3.558500051498413,-4.735787391662597,7.817609786987306
1746534320.8605485,-3.593351364135742,-4.730363368988036,7.796293258666993
1746534320.9562662,-3.5456056594848633,-4.742938518524169,7.806298732757569
1746534321.0562131,-3.5628890991210938,-4.636963367462157,7.863055229187013
1746534321.1488671,-3.5640151500701904,-4.683596611022948,7.819833278656007
1746534321.2463822,-3.5090699195861816,-4.833984374999999,7.7914776802063
1746534321.3406513,-3.5852348804473877,-4.702742099761962,7.808434486389161
1746534321.4365675,-3.575110673904419,-4.642036914825439,7.9343934059143075
1746534321.5325332,-3.5774879455566406,-4.483634948730468,7.88589096069336
1746534321.6284127,-3.848393201828003,-4.0550594329833975,8.111614227294922
1746534321.725234,-3.6079492568969727,-4.258648395538329,8.028182983398438
1746534321.8221965,-3.552907705307007,-4.181679248809814,8.116548538208008
1746534321.9172778,-3.896453857421875,-3.5301682949066153,8.210084915161133
1746534322.0142105,-3.445544719696045,-4.366372108459472,8.02755355834961
1746534322.1102078,-3.711859941482544,-4.14634084701538,8.078667640686035
1746534322.206248,-3.825150966644287,-4.02619981765747,8.033641815185547
1746534322.3028536,-3.458455801010132,-4.7269015312194815,7.943199157714845
1746534322.3981953,-3.546409845352173,-4.857619285583495,8.023909568786621
1746534322.4951768,-3.447859525680542,-4.8562984466552725,8.062812805175781
1746534322.590407,-3.692375898361206,-4.5760107040405265,7.890470981597901
1746534322.6874795,-3.5420520305633545,-4.421651363372802,7.899859428405763
1746534322.7816443,-3.5798370838165283,-4.2677059173583975,8.02586841583252
1746534322.8774178,-3.6826844215393066,-4.053832054138183,8.076969146728516
1746534322.9764442,-3.607531785964966,-4.16332197189331,8.114113807678223
1746534323.0723212,-3.640768527984619,-4.030322074890136,8.140055656433105
1746534323.1686025,-3.7174124717712402,-3.8840365409851065,8.15449333190918
1746534323.2648628,-3.6197738647460938,-4.039925098419189,8.11856460571289
1746534323.3603833,-3.6126718521118164,-4.050867557525634,8.096808433532715
1746534323.4564106,-3.6590914726257324,-4.070325374603271,8.099581718444824
1746534323.55059,-3.592435836791992,-4.177611351013183,8.08617115020752
1746534323.6467102,-3.650888681411743,-4.212071418762206,8.076188087463379
1746534323.744008,-3.6087584495544434,-4.26651906967163,8.01852798461914
1746534323.8396876,-3.5887041091918945,-4.368178367614745,7.981665611267091
1746534323.9357362,-3.614764928817749,-4.494800090789794,7.958210468292237
1746534324.0316944,-3.5291996002197266,-4.650938034057616,7.893091678619386
1746534324.1274576,-3.5735671520233154,-4.687345027923583,7.8461365699768075
1746534324.2247648,-3.516836166381836,-4.772356033325194,7.81730079650879
1746534324.320283,-3.5335426330566406,-4.659638881683349,7.875760078430177
1746534324.4164276,-3.3224501609802246,-4.441838741302489,7.494591236114503
1746534324.5132518,-3.399763345718384,-4.464900016784667,7.7803382873535165
1746534324.6094837,-3.5178961753845215,-4.402195930480956,7.849683761596681
1746534324.7061877,-3.5147252082824707,-4.516321182250976,7.8472867012023935
1746534324.801382,-3.5398356914520264,-4.561341762542724,7.861073970794679
1746534324.897411,-3.543907403945923,-4.591022014617919,7.858581542968751
1746534324.9933946,-3.5951876640319824,-4.55379295349121,7.908950328826905
1746534325.0892875,-3.4551661014556885,-4.720547199249267,7.935960292816163
1746534325.1858091,-3.703089714050293,-4.449425220489501,7.932223320007325
1746534325.3023844,-3.5268101692199707,-4.6322641372680655,7.803065776824952
1746534325.377307,-3.504425287246704,-4.7093772888183585,7.682265281677247
1746534325.4733865,-3.59873366355896,-4.5295138359069815,7.907580852508546
1746534325.5693035,-3.5689401626586914,-4.468091487884521,8.000767707824707
1746534325.6658015,-3.5441160202026367,-4.431273937225341,8.041422843933105
1746534325.7612052,-3.6517159938812256,-4.2834763526916495,8.062938690185547
1746534325.8584368,-3.546586275100708,-4.505115032196044,7.930681228637696
1746534325.9531965,-3.5586915016174316,-4.49635887145996,7.937143325805665
1746534326.0492861,-3.605750799179077,-4.457170963287353,7.906975269317628
1746534326.1456141,-3.532517433166504,-4.564208984374999,7.896952152252198
1746534326.243697,-3.5709950923919678,-4.528933525085448,7.898428916931153
1746534326.33757,-3.571413040161133,-4.560413360595702,7.909820556640626
1746534326.433298,-3.5162134170532227,-4.641866207122802,7.8946595191955575
1746534326.5300348,-3.574394464492798,-4.563889026641845,7.890243530273438
1746534326.6277351,-3.5492963790893555,-4.572702407836913,7.892170429229737
1746534326.723467,-3.559471607208252,-4.546051502227782,7.90776538848877
1746534326.8193855,-3.59832763671875,-4.448011398315429,7.933195590972901
1746534326.9154832,-3.5578625202178955,-4.484281539916991,7.936401367187501
1746534327.0113297,-3.574016809463501,-4.462902545928954,7.9284706115722665
1746534327.1079638,-3.581587076187134,-4.522661209106444,7.944859504699708
1746534327.2032669,-3.550281047821045,-4.58927297592163,7.879431724548341
1746534327.299372,-3.5634100437164307,-4.602152824401855,7.880414962768556
1746534327.3952599,-3.5419273376464844,-4.661879539489745,7.867980957031251
1746534327.4914935,-3.5349907875061035,-4.62688398361206,7.87709140777588
1746534327.5877626,-3.5711023807525635,-4.570709228515624,7.912111282348634
1746534327.6832836,-3.5489258766174316,-4.538072586059569,7.910491943359376
1746534327.7793448,-3.5917513370513916,-4.48084259033203,7.942102909088136
1746534327.8767889,-3.5761706829071045,-4.435558795928954,7.950660705566407
1746534327.9723551,-3.569383382797241,-4.489672660827636,7.952198028564454
1746534328.068886,-3.5761055946350098,-4.460983276367187,7.933429718017579
1746534328.1643407,-3.561938524246216,-4.54292869567871,7.905785560607911
1746534328.2601757,-3.5415573120117188,-4.605185985565185,7.873517036437989
1746534328.3563514,-3.55364990234375,-4.63833999633789,7.877148151397706
1746534328.454214,-3.528902769088745,-4.665623664855956,7.854537010192872
1746534328.5488098,-3.5509488582611084,-4.655086040496825,7.873381137847901
1746534328.6428914,-3.5383005142211914,-4.640676498413085,7.875269412994386
1746534328.74133,-3.553034782409668,-4.617266654968261,7.877439975738526
1746534328.837487,-3.564558506011963,-4.578850269317626,7.898739814758302
1746534328.9331982,-3.5514721870422363,-4.5642452239990225,7.904458522796632
1746534329.0299852,-3.5582237243652344,-4.548373222351073,7.922446250915528
1746534329.12515,-3.5713729858398438,-4.546647548675536,7.9109230041503915
1746534329.2212446,-3.563063144683838,-4.562543392181396,7.917672634124757
1746534329.316028,-3.5632710456848145,-4.555795192718505,7.912854671478272
1746534329.4131894,-3.5619661808013916,-4.571207523345946,7.909762859344483
1746534329.5097053,-3.5553672313690186,-4.552196979522704,7.898625850677491
1746534329.6053965,-3.564941644668579,-4.552024841308593,7.904032230377198
1746534329.7012906,-3.5468263626098633,-4.576759338378905,7.9049415588378915
1746534329.7970908,-3.548250436782837,-4.610637187957763,7.8933095932006845
1746534329.893094,-3.546459197998047,-4.633197307586669,7.88404941558838
1746534329.9894042,-3.544067621231079,-4.643713474273681,7.861272335052491
1746534330.0951996,-3.5506157875061035,-4.638725757598876,7.883370876312257
1746534330.1811924,-3.541656494140625,-4.632854461669921,7.878944396972657
1746534330.277193,-3.5508666038513184,-4.580256462097167,7.895569324493409
1746534330.3739758,-3.5992543697357178,-4.506413936614989,7.9374403953552255
1746534330.4708152,-2.982727289199829,-4.106092453002929,7.66596269607544
1746534330.5659974,-3.6281590461730957,-4.2308931350708,8.25068187713623
1746534330.6630661,-2.903778553009033,-2.9373908042907706,7.409019947052002
1746534330.758014,-3.782862901687622,-3.52172827720642,8.265231132507324
1746534330.8540232,-3.619452476501465,-4.026249885559081,8.217575073242188
1746534330.9509504,-3.703641414642334,-4.512405395507812,8.294015884399414
1746534331.045952,-3.268442153930664,-4.132618904113769,7.833599567413331
1746534331.1435175,-3.6788523197174072,-4.534635066986083,8.012788772583008
1746534331.2409737,-4.042213439941406,-4.565267086029052,7.472533702850343
1746534331.3354957,-3.4745774269104004,-4.6444616317749015,7.854311466217042
1746534331.4319043,-3.5640652179718018,-4.118237018585204,8.213720321655273
1746534331.5276048,-3.5116515159606934,-4.909401416778564,7.903222560882569
1746534331.6231635,-3.9237372875213623,-4.898355484008788,7.507034778594972
1746534331.7192402,-3.5625648498535156,-3.9780120849609366,7.780936717987061
1746534331.8149993,-3.6058461666107178,-4.450033664703368,7.761119842529298
1746534331.912102,-3.658249616622925,-4.27293825149536,7.978446483612061
1746534332.0049841,-4.074148654937744,-4.500333309173583,8.070237159729004
1746534332.101609,-3.799105405807495,-3.5725042819976798,8.019315719604492
1746534332.2002058,-3.6058294773101807,-4.247986316680907,8.228960990905762
1746534332.2959292,-3.5968213081359863,-4.110726356506347,8.078289031982422
1746534332.389686,-3.604149580001831,-4.45283555984497,8.06501579284668
1746534332.4878716,-3.6407382488250732,-3.8420891761779776,8.085711479187012
1746534332.5847914,-3.5977373123168945,-4.032325267791747,8.16552734375
1746534332.679973,-3.735405445098877,-3.8678431510925284,8.29055404663086
1746534332.7761989,-3.6963884830474854,-4.032392024993896,8.254961967468262
1746534332.872404,-3.7110815048217773,-3.6383092403411856,8.231823921203613
1746534332.9679682,-3.982379913330078,-3.9074664115905753,8.046346664428711
1746534333.0639787,-3.6486470699310303,-3.7885684967041007,8.023386001586914
1746534333.1599739,-3.6025099754333496,-4.20596694946289,8.176892280578613
1746534333.2557962,-4.147143363952637,-3.8294918537139884,7.6228041648864755
1746534333.3524618,-3.4085099697113037,-3.7655036449432364,8.156582832336426
1746534333.4478438,-3.6065292358398438,-4.102536678314208,8.333930969238281
1746534333.5439448,-3.5737991333007812,-4.113788127899169,8.044095993041992
1746534333.6398377,-3.3895468711853027,-4.74850034713745,8.096345901489258
1746534333.7362425,-3.5353713035583496,-4.664743423461913,7.977309226989747
1746534333.8322375,-3.5753581523895264,-3.6595063209533683,7.728838443756104
1746534333.92838,-3.7179296016693115,-4.338693141937255,8.129443168640137
1746534334.02467,-3.4941964149475098,-5.049152851104735,7.885974884033204
1746534334.120757,-3.5571155548095703,-4.702573299407958,7.899022579193116
1746534334.216122,-3.568876028060913,-4.439680099487304,7.946751594543458
1746534334.3113816,-3.6035656929016113,-4.63556671142578,7.884167194366456
1746534334.4078174,-3.571861982345581,-4.347993850708007,7.884934425354005
1746534334.5043678,-3.550969123840332,-4.555580615997314,7.90735149383545
1746534334.6003563,-3.556986093521118,-4.413638114929198,7.936603546142579
1746534334.6958146,-3.6073455810546875,-4.3085546493530265,8.018507957458496
1746534334.7921395,-3.601264238357544,-4.02753734588623,8.012619972229004
1746534334.8884935,-3.601003646850586,-4.24493646621704,8.021222114562988
1746534334.9840112,-3.5650010108947754,-4.249219894409179,8.091979026794434
1746534335.0796795,-3.4978253841400146,-4.478068351745605,8.152677536010742
1746534335.1758988,-3.611011028289795,-4.264322757720946,8.052251815795898
1746534335.272098,-3.683532238006592,-4.005961418151855,8.067170143127441
1746534335.3678002,-3.670017957687378,-3.838653326034545,8.04544734954834
1746534335.4646118,-3.653752565383911,-4.0185580253601065,8.037042617797852
1746534335.560539,-3.628708600997925,-4.3301753997802725,8.067283630371094
1746534335.6576416,-3.5726685523986816,-3.969400167465209,8.0945463180542
1746534335.753902,-3.5616469383239746,-4.307629108428954,8.159417152404785
1746534335.8495739,-3.70280122756958,-4.097980499267577,8.050091743469238
1746534335.9455147,-3.5986764430999756,-4.045457363128661,8.07119369506836
1746534336.0415525,-3.6751859188079834,-3.4175965785980216,8.323649406433105
1746534336.1396084,-3.533534526824951,-4.193091392517089,8.120819091796875
1746534336.2337625,-3.6915977001190186,-4.532773494720458,8.047601699829102
1746534336.3303642,-3.6318657398223877,-4.280278682708739,8.257258415222168
1746534336.4261723,-3.5553410053253174,-4.546571254730224,8.05537223815918
1746534336.5218456,-3.7027766704559326,-3.896227836608886,8.195213317871094
1746534336.6184568,-3.421884298324585,-4.455118656158446,7.727611541748048
1746534336.715115,-3.533369779586792,-4.226016044616698,8.065214157104492
1746534336.810392,-3.543452262878418,-4.78338861465454,7.829876422882081
1746534336.9076197,-3.5045619010925293,-4.481793880462646,7.818799495697022
1746534337.00346,-3.4450864791870117,-2.6467249393463126,8.82071590423584
1746534337.099627,-3.601909875869751,-4.500751018524169,7.920023918151856
1746534337.196023,-3.5546302795410156,-4.514422416687011,8.231642723083496
1746534337.2916281,-3.638751983642578,-4.010605335235595,7.938513755798341
1746534337.387525,-3.604870557785034,-4.408273696899413,8.005722045898438
1746534337.4834352,-3.5010509490966797,-4.325191020965575,8.017983436584473
1746534337.579444,-3.549811601638794,-4.563592910766601,7.785948276519776
1746534337.6739497,-3.5227251052856445,-4.489785194396972,7.918891429901124
1746534337.7693777,-3.557884693145752,-4.426223278045653,7.942305088043214
1746534337.8685536,-3.615924835205078,-4.18304681777954,7.975213527679444
1746534337.9644868,-3.6812286376953125,-4.158844470977782,8.107266426086426
1746534338.0582595,-3.5779612064361572,-4.282023429870605,8.050848007202148
1746534338.154921,-3.5726447105407715,-4.2984910011291495,7.897524356842042
1746534338.2513394,-3.5594756603240967,-4.408776283264159,7.975843906402589
1746534338.3475485,-3.6056530475616455,-4.439345359802245,7.988867759704591
1746534338.4442585,-3.535691499710083,-4.60090684890747,7.92607593536377
1746534338.543192,-3.625345230102539,-4.458886146545409,7.98762607574463
1746534338.636828,-3.5352284908294678,-4.575915813446044,7.914015769958497
1746534338.7328954,-3.5687694549560547,-4.456930637359618,7.971415519714356
1746534338.8287272,-3.608578681945801,-4.377545356750487,7.982322216033936
1746534338.9246988,-3.5498459339141846,-4.4526119232177725,7.989856719970704
1746534339.0203137,-3.5860795974731445,-4.361559867858886,7.996957778930665
1746534339.1175988,-3.586256504058838,-4.397690296173095,7.9854445457458505
1746534339.2134383,-3.555318832397461,-4.449063301086425,7.97115707397461
1746534339.309481,-3.598588705062866,-4.419846057891845,7.971055507659913
1746534339.4053805,-3.554105281829834,-4.505520820617675,7.939183712005616
1746534339.5016086,-3.5545356273651123,-4.529915332794189,7.928020000457765
1746534339.59775,-3.5901315212249756,-4.4986629486083975,7.93597173690796
1746534339.7115347,-3.5466785430908203,-4.509600639343261,7.933136940002442
1746534339.7893233,-3.585331439971924,-4.440057754516601,7.964678287506104
1746534339.8851957,-3.5806729793548584,-4.436774253845214,7.970038414001466
1746534339.981274,-3.55771541595459,-4.4511470794677725,7.969101905822755
1746534340.0778954,-3.583324670791626,-4.431467056274413,7.967292308807374
1746534340.1740649,-3.551302194595337,-4.486346721649169,7.9574856758117685
1746534340.2702081,-3.573467493057251,-4.503484249114989,7.952503204345704
1746534340.3659904,-3.5705158710479736,-4.488356590270995,7.948448181152345
1746534340.4620683,-3.5584771633148193,-4.4870567321777335,7.936242103576661
1746534340.5584648,-3.5780701637268066,-4.433137893676757,7.967559814453126
1746534340.653136,-3.571242094039917,-4.434621810913085,7.985809326171876
1746534340.7518058,-3.579275608062744,-4.430839538574218,7.991839885711671
1746534340.8452146,-3.571885108947754,-4.392578601837157,7.974337100982667
1746534340.9409397,-3.5845799446105957,-4.439608097076415,7.979242801666261
1746534341.0376353,-3.5295958518981934,-4.512898921966552,7.9154372215271005
1746534341.133373,-3.576768398284912,-4.480398178100585,7.92870330810547
1746534341.229442,-3.5593366622924805,-4.510314464569091,7.92711639404297
1746534341.3252742,-3.547666072845459,-4.489061355590819,7.947550773620606
1746534341.4218864,-3.6039395332336426,-4.4423837661743155,7.945742130279542
1746534341.5182607,-3.533416748046875,-4.472481250762939,7.9548730850219735
1746534341.6150916,-3.5862746238708496,-4.462100982666015,7.950483322143556
1746534341.710938,-3.564666271209717,-4.490731239318847,7.953832626342774
1746534341.8069527,-3.534024953842163,-4.5813207626342765,7.932249069213868
1746534341.9030213,-3.556905508041382,-4.4266109466552725,7.888797283172608
1746534341.9997482,-3.7466986179351807,-4.693513870239257,8.201638221740723
1746534342.0956903,-3.5556206703186035,-4.331603527069091,7.895925045013429
1746534342.1896825,-3.6442954540252686,-4.397682189941405,7.978098392486573
1746534342.285839,-3.5113284587860107,-4.467971324920653,8.047406196594238
1746534342.3817232,-3.5855259895324707,-4.434340476989745,7.970746517181397
1746534342.4782915,-3.589635133743286,-4.448476791381835,7.960016727447511
1746534342.5737462,-3.5486338138580322,-4.520140647888183,7.91562843322754
1746534342.6698353,-3.5779852867126465,-4.496797084808349,7.94038486480713
1746534342.7657886,-3.574983596801758,-4.4660091400146475,7.960572242736817
1746534342.8617392,-3.558140754699707,-4.470008850097655,7.950154781341554
1746534342.9579585,-3.570662498474121,-4.4073777198791495,7.930644989013673
1746534343.0546968,-3.57570219039917,-4.514046192169189,7.938350677490235
1746534343.1514277,-3.550279140472412,-4.500256061553954,7.944866180419923
1746534343.2478173,-3.5815606117248535,-4.463164806365966,7.956070423126222
1746534343.3438134,-3.5587148666381836,-4.514906406402587,7.93071460723877
1746534343.4402153,-3.5537919998168945,-4.467405319213866,7.949625492095948
1746534343.5367815,-3.5915117263793945,-4.41540765762329,7.951529026031495
1746534343.6312292,-3.5478408336639404,-4.455545425415038,7.935448646545411
1746534343.727263,-3.6053175926208496,-4.478564262390136,7.96696949005127
1746534343.8240583,-3.5534043312072754,-4.4472289085388175,7.929757595062257
1746534343.9201965,-3.4588987827301025,-4.45133876800537,7.8131985664367685
1746534344.0155632,-3.595144271850586,-4.502813816070556,7.961925983428956
1746534344.1119103,-3.533247232437134,-4.538054943084716,7.869259834289552
1746534344.2075438,-3.518950939178467,-4.5928611755371085,7.946604251861573
1746534344.3037603,-3.6104440689086914,-4.402765750885009,7.971569061279298
1746534344.3998678,-3.522257089614868,-4.55052089691162,7.953017234802247
1746534344.5036178,-3.5850424766540527,-4.434953689575194,7.942535877227784
1746534344.5915995,-3.5885651111602783,-4.364083290100097,7.8641371726989755
1746534344.6875305,-3.5425193309783936,-4.569437503814696,7.925523757934571
1746534344.7833982,-3.5862929821014404,-4.434255123138427,7.908940792083741
1746534344.880759,-3.5538382530212402,-4.50932216644287,7.932960033416749
1746534344.976513,-3.5446600914001465,-4.523151874542235,7.908421993255616
1746534345.0724142,-3.5883066654205322,-4.438003540039062,7.9802823066711435
1746534345.1684642,-3.5531182289123535,-4.485664844512939,7.96387004852295
1746534345.2643375,-3.5785038471221924,-4.454187870025634,7.9635987281799325
1746534345.3607538,-3.5706446170806885,-4.48511505126953,7.954948902130128
1746534345.4564443,-3.550218105316162,-4.482689380645751,7.947180747985841
1746534345.5526507,-3.5735092163085938,-4.474982261657714,7.937494754791261
1746534345.6484668,-3.5424652099609375,-4.513699054718017,7.935517311096192
1746534345.744336,-3.5773534774780273,-4.473115921020507,7.94672441482544
1746534345.840596,-3.554537057876587,-4.515910625457763,7.938801288604737
1746534345.938292,-3.578367233276367,-4.516885757446288,7.962864875793458
1746534346.0360613,-3.5591542720794678,-4.434954166412353,7.915042400360108
1746534346.1305394,-3.5599117279052734,-4.509946823120116,7.986404895782472
1746534346.2266235,-3.5617759227752686,-4.417132377624511,7.9507083892822275
1746534346.322712,-3.585773229598999,-4.38998794555664,7.9846253395080575
1746534346.4181411,-3.575892925262451,-4.414892673492431,7.992826938629151
1746534346.5141828,-3.5645864009857178,-4.433125019073485,7.959827423095704
1746534346.610299,-3.5604825019836426,-4.483131408691405,7.970609664916993
1746534346.7044919,-3.50846791267395,-4.504389286041259,7.86926555633545
1746534346.8009462,-3.51170015335083,-4.505308151245116,7.835393905639649
1746534346.8960695,-3.581437826156616,-4.498799324035644,7.937979221343995
1746534346.9932761,-3.5595412254333496,-4.475888729095458,7.940744876861573
1746534347.0900726,-3.5670340061187744,-4.4257173538208,7.969757556915284
1746534347.1872504,-3.5841522216796875,-4.403092861175536,7.98201084136963
1746534347.2833683,-3.5493359565734863,-4.460014343261718,7.95314121246338
1746534347.3770278,-3.5723769664764404,-4.452184200286864,7.965976238250733
1746534347.4732504,-3.557352066040039,-4.489861011505126,7.954876422882081
1746534347.5691037,-3.5741031169891357,-4.485626220703124,7.961360931396485
1746534347.6649504,-3.5770461559295654,-4.435511112213134,7.960502147674561
1746534347.7614133,-3.578218698501587,-4.4573607444763175,7.954084873199464
1746534347.8569055,-3.562764883041382,-4.424304008483886,7.946868419647218
1746534347.9559581,-3.5520036220550537,-4.479926586151122,7.942232131958009
1746534348.0499592,-3.5831077098846436,-4.4708590507507315,7.948227882385255
1746534348.1457927,-3.5774354934692383,-4.474944591522216,7.966751098632813
1746534348.2423348,-3.5645558834075928,-4.451812744140624,7.966356754302979
1746534348.3378313,-3.5764753818511963,-4.459467887878417,7.9491310119628915
1746534348.436246,-3.557692050933838,-4.470888137817382,7.959030628204347
1746534348.5306225,-3.5603840351104736,-4.451572895050048,7.957953929901124
1746534348.6274848,-3.5728468894958496,-4.4698824882507315,7.951957225799561
1746534348.723332,-3.5555906295776367,-4.4981980323791495,7.933224678039552
1746534348.8195326,-3.5632004737854004,-4.554399013519286,7.931940555572511
1746534348.9148142,-3.549032211303711,-4.575889110565185,7.928466320037843
1746534349.0108688,-3.5640830993652344,-4.525310516357421,7.918096065521241
1746534349.1067545,-3.5467066764831543,-4.527809143066405,7.923344135284425
1746534349.2031193,-3.5661540031433105,-4.511819839477538,7.964060783386231
1746534349.2992218,-3.5618138313293457,-4.494359016418456,7.917731761932374
1746534349.3954673,-3.5678181648254395,-4.512199878692626,7.929425716400147
1746534349.4912002,-3.546107769012451,-4.521516799926757,7.929687023162843
1746534349.587673,-3.5851898193359375,-4.4234604835510245,7.980023860931397
1746534349.684228,-3.6014487743377686,-4.472359180450439,7.966951370239259
1746534349.77982,-3.5632340908050537,-4.572514533996581,7.934602737426759
1746534349.8760612,-3.607407808303833,-4.555471897125243,7.944641590118409
1746534349.9726539,-3.5320231914520264,-4.6203975677490225,7.909992218017579
1746534350.06879,-3.565627098083496,-4.5515990257263175,7.922520637512208
1746534350.1653526,-3.562138795852661,-4.524946212768554,7.902616024017335
1746534350.258609,-3.5365827083587646,-4.52108335494995,7.901960372924806
1746534350.3573985,-3.5799810886383057,-4.536206245422362,7.899291992187501
1746534350.450638,-3.5530216693878174,-4.626938819885253,7.922507286071778
1746534350.547491,-3.551034927368164,-4.594226837158202,7.87934160232544
1746534350.6440096,-3.5566184520721436,-4.6092867851257315,7.947270393371583
1746534350.7404995,-3.5587093830108643,-4.538700103759765,7.905649662017823
1746534350.8372796,-3.54140567779541,-4.566891193389892,7.927989006042481
1746534350.9330451,-3.545849561691284,-4.595836162567138,7.900299072265626
1746534351.0289207,-3.548931121826172,-4.556807994842528,7.906489849090577
1746534351.1250753,-3.557718515396118,-4.529773712158202,7.933269023895265
1746534351.220408,-3.555274486541748,-4.538014888763427,7.930699348449708
1746534351.3164551,-3.5538651943206787,-4.56127119064331,7.915978908538819
1746534351.4125893,-3.5513367652893066,-4.599209308624267,7.897644519805909
1746534351.5084507,-3.5447094440460205,-4.567378520965575,7.916622161865235
1746534351.6046839,-3.56618595123291,-4.56789207458496,7.934493064880372
